PreSens Measurement Studio 2,1.1.2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
7/23/2026,13:47:06,3,default,198787511,O3,0,min,177.696,µmol/L,Humid,21.114,deg,125441,µV,23.429,°C,1015,hPa,34.2,pmil,0,52.118,deg,21.808,°C,226.7,µmol/L,21.407,deg,20.891,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,27.3,0,43.4,195405.42,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:47,0000-00,0,no battery,V
7/23/2026,13:47:36,3,default,198787511,O3,0.498,min,177.698,µmol/L,Humid,21.112,deg,125403,µV,23.435,°C,1015,hPa,34.2,pmil,0,52.118,deg,21.808,°C,226.7,µmol/L,21.407,deg,20.891,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,27.3,0,43.4,195382.72,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:47,0000-00,0,no battery,V
7/23/2026,13:48:06,3,default,198787511,O3,0.998,min,177.717,µmol/L,Humid,21.109,deg,125364,µV,23.442,°C,1015,hPa,34.2,pmil,0,52.118,deg,21.808,°C,226.7,µmol/L,21.407,deg,20.891,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,27.3,0,43.4,195344.22,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:47,0000-00,0,no battery,V
7/23/2026,13:48:36,3,default,198787511,O3,1.498,min,177.698,µmol/L,Humid,21.112,deg,125346,µV,23.435,°C,1015,hPa,34.2,pmil,0,52.118,deg,21.808,°C,226.7,µmol/L,21.407,deg,20.891,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,27.3,0,43.4,195321.51,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:47,0000-00,0,no battery,V
7/23/2026,13:49:06,3,default,198787511,O3,1.997,min,177.715,µmol/L,Humid,21.111,deg,125334,µV,23.435,°C,1015,hPa,34.2,pmil,0,52.118,deg,21.808,°C,226.7,µmol/L,21.407,deg,20.891,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,27.3,0,43.4,195284.51,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:47,0000-00,0,no battery,V
7/23/2026,13:49:36,3,default,198787511,O3,2.498,min,177.7,µmol/L,Humid,21.11,deg,125305,µV,23.442,°C,1015,hPa,34.2,pmil,0,52.118,deg,21.808,°C,226.7,µmol/L,21.407,deg,20.891,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,27.3,0,43.4,195272.05,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:47,0000-00,0,no battery,V
7/23/2026,13:50:06,3,default,198787511,O3,2.998,min,177.78,µmol/L,Humid,21.107,deg,125259,µV,23.435,°C,1015,hPa,34.2,pmil,0,52.118,deg,21.808,°C,226.7,µmol/L,21.407,deg,20.891,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,27.3,0,43.4,195234.31,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:47,0000-00,0,no battery,V
7/23/2026,13:50:36,3,default,198787511,O3,3.498,min,177.735,µmol/L,Humid,21.106,deg,125237,µV,23.448,°C,1015,hPa,34.2,pmil,0,52.118,deg,21.808,°C,226.7,µmol/L,21.407,deg,20.891,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,27.3,0,43.4,195192.15,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:47,0000-00,0,no battery,V
7/23/2026,13:51:06,3,default,198787511,O3,3.998,min,177.717,µmol/L,Humid,21.109,deg,125209,µV,23.442,°C,1015,hPa,34.2,pmil,0,52.118,deg,21.808,°C,226.7,µmol/L,21.407,deg,20.891,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,27.3,0,43.4,195161.95,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:47,0000-00,0,no battery,V
7/23/2026,13:51:36,3,default,198787511,O3,4.497,min,177.749,µmol/L,Humid,21.107,deg,125191,µV,23.442,°C,1015,hPa,34.2,pmil,0,52.118,deg,21.808,°C,226.7,µmol/L,21.407,deg,20.891,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,27.3,0,43.4,195138.17,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:47,0000-00,0,no battery,V
7/23/2026,13:52:06,3,default,198787511,O3,4.998,min,177.766,µmol/L,Humid,21.106,deg,125168,µV,23.442,°C,1015,hPa,34.2,pmil,0,52.118,deg,21.808,°C,226.7,µmol/L,21.407,deg,20.891,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,27.3,0,43.4,195107.21,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:47,0000-00,0,no battery,V
7/23/2026,13:52:36,3,default,198787511,O3,5.498,min,177.735,µmol/L,Humid,21.106,deg,125128,µV,23.448,°C,1015,hPa,34.2,pmil,0,52.118,deg,21.808,°C,226.7,µmol/L,21.407,deg,20.891,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,27.3,0,43.4,195078.06,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:47,0000-00,0,no battery,V
7/23/2026,13:53:06,3,default,198787511,O3,5.998,min,177.674,µmol/L,Humid,21.106,deg,125102,µV,23.46,°C,1015,hPa,34.2,pmil,0,52.118,deg,21.808,°C,226.7,µmol/L,21.407,deg,20.891,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,27.3,0,43.4,195044.29,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:47,0000-00,0,no battery,V
7/23/2026,13:53:36,3,default,198787511,O3,6.498,min,177.721,µmol/L,Humid,21.105,deg,125061,µV,23.454,°C,1015,hPa,34.2,pmil,0,52.118,deg,21.808,°C,226.7,µmol/L,21.407,deg,20.891,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,27.3,0,43.4,195015.08,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:47,0000-00,0,no battery,V
7/23/2026,13:54:06,3,default,198787511,O3,6.998,min,177.678,µmol/L,Humid,21.102,deg,125094,µV,23.472,°C,1015,hPa,34.2,pmil,0,52.118,deg,21.808,°C,226.7,µmol/L,21.407,deg,20.891,°C,1012,hPa,0.861,-0.02056,0.00035,-0.00011,0,14.7,Humid,27.3,0,43.4,194986.17,SABD0002000012,AAV2.0.0.13,1.1.2.0,PSt7-10,000000-000,6/10/2026 14:47,0000-00,0,no battery,V
